2333151125,2017/01/25T15:39:08,1006616
2333151125,2017/01/25T16:09:19,1006630
2333151125,2017/01/25T16:39:29,1006643
2333151125,2017/01/25T17:09:40,1006655
2333151125,2017/01/25T17:39:49,1006665
2333151125,2017/01/25T18:10:01,1006674
2333151125,2017/01/25T18:40:10,1006682
2333151125,2017/01/25T19:10:20,1006689
2333151125,2017/01/25T19:40:30,1006695
2333151125,2017/01/25T20:10:40,1006701
2333151125,2017/01/25T20:40:51,1006706
2333151125,2017/01/25T21:11:02,1006711
2333151125,2017/01/25T21:41:41,1006716
2333151125,2017/01/25T22:11:51,1006720
2333151125,2017/01/25T22:42:02,1006724
2333151125,2017/01/25T23:12:13,1006728
2333151125,2017/01/25T23:42:23,1006732
2333151125,2017/01/26T00:12:33,1006736
2333151125,2017/01/26T00:42:43,1006740
2333151125,2017/01/26T01:12:53,1006745
2333151125,2017/01/26T01:43:04,1006749
2333151125,2017/01/26T02:13:14,1006753
2333151125,2017/01/26T02:43:24,1006757
2333151125,2017/01/26T03:13:35,1006761
2333151125,2017/01/26T03:43:45,1006765
2333151125,2017/01/26T04:13:54,1006769
2333151125,2017/01/26T04:44:05,1006773
2333151125,2017/01/26T05:14:15,1006777
2333151125,2017/01/26T05:44:25,1006781
2333151125,2017/01/26T06:14:35,1006786
2333151125,2017/01/26T06:44:46,1006790
2333151125,2017/01/26T07:14:56,1006797
2333151125,2017/01/26T07:45:07,1006806
2333151125,2017/01/26T08:15:17,1006815
2333151125,2017/01/26T08:45:28,1006826
2333151125,2017/01/26T09:15:38,1006838
2333151125,2017/01/26T09:45:48,1006851
2333151125,2017/01/26T10:15:59,1006865
2333151125,2017/01/26T10:46:09,1006879
2333151125,2017/01/26T11:16:19,1006893
2333151125,2017/01/26T11:46:29,1006907
2333151125,2017/01/26T12:16:40,1006920
2333151125,2017/01/26T12:46:50,1006933
2333151125,2017/01/26T13:17:00,1006946
2333151125,2017/01/26T13:47:10,1006960
2333151125,2017/01/26T14:17:23,1006973
2333151125,2017/01/26T14:47:31,1006987
2333151125,2017/01/26T15:17:41,1007001
2333151125,2017/01/26T15:47:52,1007015
2333151125,2017/01/26T16:18:02,1007028
2333151125,2017/01/26T16:48:13,1007041
2333151125,2017/01/26T17:18:23,1007053
2333151125,2017/01/26T17:48:32,1007062
2333151125,2017/01/26T18:18:44,1007069
2333151125,2017/01/26T18:48:54,1007077
2333151125,2017/01/26T19:19:04,1007084
2333151125,2017/01/26T19:49:17,1007090
2333151125,2017/01/26T20:19:26,1007096
2333151125,2017/01/26T20:49:36,1007102
2333151125,2017/01/26T21:19:49,1007107
2333151125,2017/01/26T21:49:57,1007111
2333151125,2017/01/26T22:20:08,1007115
2333151125,2017/01/26T22:50:19,1007119
2333151125,2017/01/26T23:20:28,1007123
2333151125,2017/01/26T23:50:39,1007127
2333151125,2017/01/27T00:20:50,1007131
2333151125,2017/01/27T00:51:00,1007135
2333151125,2017/01/27T01:21:11,1007139
2333151125,2017/01/27T01:51:21,1007143
2333151125,2017/01/27T02:21:31,1007148
2333151125,2017/01/27T02:51:41,1007152
2333151125,2017/01/27T03:21:52,1007156
2333151125,2017/01/27T03:52:02,1007160
2333151125,2017/01/27T04:22:13,1007164
2333151125,2017/01/27T04:52:23,1007168
2333151125,2017/01/27T05:22:33,1007172
2333151125,2017/01/27T05:52:44,1007176
2333151125,2017/01/27T06:22:54,1007180
2333151125,2017/01/27T06:53:05,1007186
2333151125,2017/01/27T07:23:15,1007194
2333151125,2017/01/27T07:53:25,1007202
2333151125,2017/01/27T08:23:36,1007212
2333151125,2017/01/27T08:53:46,1007223
2333151125,2017/01/27T09:23:57,1007235
2333151125,2017/01/27T09:54:07,1007248
2333151125,2017/01/27T10:24:18,1007262
2333151125,2017/01/27T10:54:28,1007275
2333151125,2017/01/27T11:24:37,1007288
2333151125,2017/01/27T11:54:48,1007301
2333151125,2017/01/27T12:24:59,1007314
2333151125,2017/01/27T12:55:09,1007327
2333151125,2017/01/27T13:25:19,1007341
2333151125,2017/01/27T13:55:29,1007354
2333151125,2017/01/27T14:25:39,1007369
2333151125,2017/01/27T14:55:50,1007383
2333151125,2017/01/27T15:26:01,1007397
2333151125,2017/01/27T15:56:10,1007411
2333151125,2017/01/27T16:26:21,1007424
2333151125,2017/01/27T16:56:31,1007436
2333151125,2017/01/27T17:26:42,1007446
2333151125,2017/01/27T17:56:52,1007454
2333151125,2017/01/27T18:27:02,1007462
2333151125,2017/01/27T18:57:13,1007469
2333151125,2017/01/27T19:27:23,1007476
2333151125,2017/01/27T19:57:33,1007481
2333151125,2017/01/27T20:27:43,1007487
2333151125,2017/01/27T20:57:55,1007492
2333151125,2017/01/27T21:28:04,1007497
2333151125,2017/01/27T21:58:14,1007500
2333151125,2017/01/27T22:28:25,1007504
2333151125,2017/01/27T22:58:35,1007508
2333151125,2017/01/27T23:28:45,1007511
2333151125,2017/01/27T23:58:56,1007515
2333151125,2017/01/28T00:29:07,1007519
2333151125,2017/01/28T00:59:17,1007523
2333151125,2017/01/28T01:29:26,1007526
2333151125,2017/01/28T01:59:37,1007530
2333151125,2017/01/28T02:29:46,1007534
2333151125,2017/01/28T02:59:57,1007537
2333151125,2017/01/28T03:30:08,1007541
2333151125,2017/01/28T04:00:18,1007545
2333151125,2017/01/28T04:30:29,1007548
2333151125,2017/01/28T05:00:38,1007552
2333151125,2017/01/28T05:30:49,1007556
2333151125,2017/01/28T06:00:59,1007559
2333151125,2017/01/28T06:31:10,1007563
2333151125,2017/01/28T07:01:19,1007567
2333151125,2017/01/28T07:31:29,1007571
2333151125,2017/01/28T08:01:40,1007575
2333151125,2017/01/28T08:31:51,1007579
2333151125,2017/01/28T09:02:01,1007583
2333151125,2017/01/28T09:32:11,1007586
2333151125,2017/01/28T10:02:22,1007590
2333151125,2017/01/28T10:32:33,1007594
2333151125,2017/01/28T11:02:41,1007599
2333151125,2017/01/28T11:32:52,1007603
2333151125,2017/01/28T12:03:02,1007606
2333151125,2017/01/28T12:33:13,1007611
2333151125,2017/01/28T13:03:23,1007615
2333151125,2017/01/28T13:33:34,1007620
2333151125,2017/01/28T14:03:44,1007625
2333151125,2017/01/28T14:33:54,1007629
2333151125,2017/01/28T15:04:05,1007634
2333151125,2017/01/28T15:34:15,1007639
2333151125,2017/01/28T16:04:26,1007644
2333151125,2017/01/28T16:34:35,1007648
2333151125,2017/01/28T17:04:45,1007653
2333151125,2017/01/28T17:34:56,1007657
2333151125,2017/01/28T18:05:06,1007662
2333151125,2017/01/28T18:35:16,1007666
2333151125,2017/01/28T19:05:27,1007670
2333151125,2017/01/28T19:35:37,1007674
2333151125,2017/01/28T20:05:47,1007679
2333151125,2017/01/28T20:35:59,1007683
2333151125,2017/01/28T21:06:09,1007687
2333151125,2017/01/28T21:36:19,1007691
2333151125,2017/01/28T22:06:29,1007695
2333151125,2017/01/28T22:36:38,1007699
2333151125,2017/01/28T23:06:48,1007703
2333151125,2017/01/28T23:37:00,1007707
2333151125,2017/01/29T00:07:09,1007712
2333151125,2017/01/29T00:37:20,1007716
2333151125,2017/01/29T01:07:30,1007720
2333151125,2017/01/29T01:37:41,1007724
2333151125,2017/01/29T02:07:51,1007728
2333151125,2017/01/29T02:38:00,1007732
2333151125,2017/01/29T03:08:13,1007736
2333151125,2017/01/29T03:38:21,1007740
2333151125,2017/01/29T04:08:33,1007744
2333151125,2017/01/29T04:38:42,1007748
2333151125,2017/01/29T05:08:53,1007752
2333151125,2017/01/29T05:39:03,1007756
2333151125,2017/01/29T06:09:13,1007760
2333151125,2017/01/29T06:39:23,1007764
2333151125,2017/01/29T07:09:33,1007768
2333151125,2017/01/29T07:39:44,1007773
2333151125,2017/01/29T08:09:54,1007777
2333151125,2017/01/29T08:40:06,1007780
2333151125,2017/01/29T09:10:15,1007784
2333151125,2017/01/29T09:40:25,1007788
2333151125,2017/01/29T10:10:35,1007792
2333151125,2017/01/29T10:40:45,1007796
2333151125,2017/01/29T11:10:56,1007800
2333151125,2017/01/29T11:41:06,1007804
2333151125,2017/01/29T12:11:17,1007809
2333151125,2017/01/29T12:41:27,1007813
2333151125,2017/01/29T13:11:37,1007818
2333151125,2017/01/29T13:41:47,1007823
2333151125,2017/01/29T14:11:58,1007827
2333151125,2017/01/29T14:42:08,1007831
2333151125,2017/01/29T15:12:18,1007835
2333151125,2017/01/29T15:42:28,1007839
2333151125,2017/01/29T16:12:39,1007843
2333151125,2017/01/29T16:42:49,1007847
2333151125,2017/01/29T17:13:00,1007852
2333151125,2017/01/29T17:43:11,1007856
2333151125,2017/01/29T18:13:21,1007860
2333151125,2017/01/29T18:43:30,1007865
2333151125,2017/01/29T19:13:41,1007869
2333151125,2017/01/29T19:43:51,1007873
2333151125,2017/01/29T20:14:01,1007878
2333151125,2017/01/29T20:44:12,1007883
2333151125,2017/01/29T21:14:22,1007887
2333151125,2017/01/29T21:44:31,1007891
2333151125,2017/01/29T22:14:43,1007895
2333151125,2017/01/29T22:44:55,1007899
2333151125,2017/01/29T23:15:03,1007903
2333151125,2017/01/29T23:45:13,1007906
2333151125,2017/01/30T00:15:23,1007910
2333151125,2017/01/30T00:45:34,1007914
2333151125,2017/01/30T01:15:46,1007918
2333151125,2017/01/30T01:45:54,1007922
2333151125,2017/01/30T02:16:04,1007926
2333151125,2017/01/30T02:46:16,1007930
2333151125,2017/01/30T03:16:25,1007934
2333151125,2017/01/30T03:46:36,1007938
2333151125,2017/01/30T04:16:46,1007942
2333151125,2017/01/30T04:46:57,1007945
2333151125,2017/01/30T05:17:07,1007949
2333151125,2017/01/30T05:47:17,1007953
2333151125,2017/01/30T06:17:26,1007957
2333151125,2017/01/30T06:47:26,1007962
2333151125,2017/01/30T07:17:36,1007971
2333151125,2017/01/30T07:48:03,1007981
2333151125,2017/01/30T08:18:08,1007991
2333151125,2017/01/30T08:48:18,1008003
2333151125,2017/01/30T09:18:29,1008018
2333151125,2017/01/30T09:48:39,1008034
2333151125,2017/01/30T10:18:49,1008049
2333151125,2017/01/30T10:49:00,1008065
2333151125,2017/01/30T11:19:10,1008080
2333151125,2017/01/30T11:49:20,1008095
2333151125,2017/01/30T12:19:33,1008110
2333151125,2017/01/30T12:49:41,1008125
2333151125,2017/01/30T13:19:51,1008140
2333151125,2017/01/30T13:50:02,1008155
2333151125,2017/01/30T14:20:12,1008171
2333151125,2017/01/30T14:50:22,1008187
2333151125,2017/01/30T15:20:32,1008203
2333151125,2017/01/30T15:50:42,1008219
2333151125,2017/01/30T16:20:53,1008235
2333151125,2017/01/30T16:51:03,1008250
2333151125,2017/01/30T17:21:14,1008262
2333151125,2017/01/30T17:51:23,1008273
2333151125,2017/01/30T18:21:33,1008283
2333151125,2017/01/30T18:51:44,1008290
2333151125,2017/01/30T19:21:54,1008297
2333151125,2017/01/30T19:52:05,1008303
2333151125,2017/01/30T20:22:15,1008309
2333151125,2017/01/30T20:52:25,1008316
2333151125,2017/01/30T21:22:35,1008321
2333151125,2017/01/30T21:52:45,1008325
2333151125,2017/01/30T22:22:56,1008329
2333151125,2017/01/30T22:53:05,1008333
2333151125,2017/01/30T23:23:17,1008337
2333151125,2017/01/30T23:53:27,1008340
2333151125,2017/01/31T00:23:37,1008344
2333151125,2017/01/31T00:53:48,1008348
2333151125,2017/01/31T01:23:57,1008351
2333151125,2017/01/31T01:54:08,1008354
2333151125,2017/01/31T02:24:18,1008358
2333151125,2017/01/31T02:54:29,1008362
2333151125,2017/01/31T03:24:39,1008366
2333151125,2017/01/31T03:54:49,1008369
2333151125,2017/01/31T04:25:00,1008373
2333151125,2017/01/31T05:25:21,1008381
2333151125,2017/01/31T05:55:30,1008385
2333151125,2017/01/31T06:25:42,1008389
2333151125,2017/01/31T06:55:51,1008394
2333151125,2017/01/31T07:26:00,1008404
2333151125,2017/01/31T07:56:12,1008412
2333151125,2017/01/31T08:26:22,1008423
2333151125,2017/01/31T08:56:32,1008436
2333151125,2017/01/31T09:26:42,1008451
2333151125,2017/01/31T09:56:52,1008466
