2333151122,2017/01/16T11:32:08,274856
2333151122,2017/01/16T12:02:18,274862
2333151122,2017/01/16T12:32:29,274864
2333151122,2017/01/16T13:02:38,274867
2333151122,2017/01/16T13:32:50,274873
2333151122,2017/01/16T14:03:00,274877
2333151122,2017/01/16T14:33:12,274881
2333151122,2017/01/16T15:03:25,274885
2333151122,2017/01/16T15:33:33,274889
2333151122,2017/01/16T16:03:30,274893
2333151122,2017/01/16T16:33:50,274895
2333151122,2017/01/16T17:04:01,274897
2333151122,2017/01/17T07:39:06,274898
2333151122,2017/01/17T08:09:11,274902
2333151122,2017/01/17T08:39:21,274905
2333151122,2017/01/17T09:09:32,274908
2333151122,2017/01/17T09:39:42,274911
2333151122,2017/01/17T10:09:52,274914
2333151122,2017/01/17T10:40:03,274918
2333151122,2017/01/17T11:10:13,274921
2333151122,2017/01/17T11:40:23,274925
2333151122,2017/01/17T12:10:34,274928
2333151122,2017/01/17T12:40:44,274932
2333151122,2017/01/17T13:10:55,274937
2333151122,2017/01/17T13:41:06,274942
2333151122,2017/01/17T14:11:15,274946
2333151122,2017/01/17T14:41:26,274951
2333151122,2017/01/17T15:41:44,274962
2333151122,2017/01/17T16:11:53,274966
2333151122,2017/01/17T16:42:03,274969
2333151122,2017/01/17T17:12:13,274971
2333151122,2017/01/18T07:47:11,274973
2333151122,2017/01/18T08:17:21,274975
2333151122,2017/01/18T08:47:32,274979
2333151122,2017/01/18T09:17:42,274983
2333151122,2017/01/18T09:47:53,274987
2333151122,2017/01/18T10:18:03,274992
2333151122,2017/01/18T10:48:13,274998
2333151122,2017/01/18T11:18:11,275002
2333151122,2017/01/18T11:48:34,275006
2333151122,2017/01/18T12:18:44,275011
2333151122,2017/01/18T12:48:54,275014
2333151122,2017/01/18T13:19:04,275018
2333151122,2017/01/18T13:49:15,275021
2333151122,2017/01/18T14:19:25,275025
2333151122,2017/01/18T14:49:36,275029
2333151122,2017/01/18T15:19:46,275034
2333151122,2017/01/18T15:49:55,275038
2333151122,2017/01/18T16:20:07,275042
2333151122,2017/01/18T16:50:17,275046
2333151122,2017/01/18T17:20:27,275047
2333151122,2017/01/19T07:55:30,275049
2333151122,2017/01/19T08:25:40,275054
2333151122,2017/01/19T08:56:05,275057
2333151122,2017/01/19T09:26:28,275061
2333151122,2017/01/19T09:56:39,275065
2333151122,2017/01/19T10:26:46,275070
2333151122,2017/01/19T10:56:55,275076
2333151122,2017/01/19T11:27:06,275082
2333151122,2017/01/19T11:57:16,275088
2333151122,2017/01/19T12:27:26,275092
2333151122,2017/01/19T12:57:37,275098
2333151122,2017/01/19T13:27:47,275103
2333151122,2017/01/19T13:57:58,275109
2333151122,2017/01/19T14:28:08,275111
2333151122,2017/01/19T14:58:18,275114
2333151122,2017/01/19T15:28:32,275115
2333151122,2017/01/19T15:58:39,275118
2333151122,2017/01/19T16:28:49,275122
2333151122,2017/01/19T16:59:00,275124
2333151122,2017/01/20T00:01:25,275125
2333151122,2017/01/20T08:04:12,275129
2333151122,2017/01/20T08:34:22,275131
2333151122,2017/01/20T09:04:33,275135
2333151122,2017/01/20T09:34:44,275140
2333151122,2017/01/20T10:04:53,275146
2333151122,2017/01/22T08:50:49,275274
2333151122,2017/01/22T18:24:05,275277
2333151122,2017/01/22T18:54:15,275283
2333151122,2017/01/22T19:24:26,275288
2333151122,2017/01/22T19:54:36,275293
2333151122,2017/01/22T21:25:06,275294
2333151122,2017/01/23T00:26:10,275295
2333151122,2017/01/23T02:26:50,275297
2333151122,2017/01/23T03:27:10,275300
2333151122,2017/01/23T05:27:51,275302
2333151122,2017/01/23T07:58:43,275304
2333151122,2017/01/23T08:28:54,275310
2333151122,2017/01/23T08:59:03,275316
2333151122,2017/01/23T09:29:14,275320
2333151122,2017/01/23T09:59:25,275327
2333151122,2017/01/23T10:29:35,275333
2333151122,2017/01/23T10:59:45,275339
2333151122,2017/01/23T11:29:55,275344
2333151122,2017/01/23T12:00:05,275349
2333151122,2017/01/23T12:30:16,275353
2333151122,2017/01/23T13:00:25,275358
2333151122,2017/01/23T13:30:37,275363
2333151122,2017/01/23T14:00:46,275367
2333151122,2017/01/23T14:30:57,275371
2333151122,2017/01/23T15:01:07,275377
2333151122,2017/01/23T15:31:16,275381
2333151122,2017/01/23T16:01:28,275387
2333151122,2017/01/23T16:31:38,275392
2333151122,2017/01/23T17:01:48,275397
2333151122,2017/01/24T08:06:57,275402
2333151122,2017/01/24T08:37:10,275407
2333151122,2017/01/24T09:07:17,275411
2333151122,2017/01/24T09:37:27,275415
2333151122,2017/01/24T10:07:38,275422
2333151122,2017/01/24T10:37:48,275428
2333151122,2017/01/24T11:07:59,275434
2333151122,2017/01/24T11:38:08,275441
2333151122,2017/01/24T12:08:18,275447
2333151122,2017/01/24T12:38:29,275452
2333151122,2017/01/24T13:08:39,275458
2333151122,2017/01/24T13:38:50,275462
2333151122,2017/01/24T14:09:00,275467
2333151122,2017/01/24T14:39:10,275469
2333151122,2017/01/24T15:09:20,275471
2333151122,2017/01/24T15:39:30,275473
2333151122,2017/01/24T16:09:41,275477
2333151122,2017/01/24T16:39:51,275480
2333151122,2017/01/24T17:10:01,275481
2333151122,2017/01/25T07:45:00,275482
2333151122,2017/01/25T08:15:10,275486
2333151122,2017/01/25T08:45:20,275490
2333151122,2017/01/25T09:15:31,275493
2333151122,2017/01/25T09:45:41,275497
2333151122,2017/01/25T10:15:51,275500
2333151122,2017/01/25T10:46:01,275502
2333151122,2017/01/25T11:16:12,275505
2333151122,2017/01/25T11:46:22,275507
2333151122,2017/01/25T12:16:32,275509
2333151122,2017/01/25T12:46:42,275511
2333151122,2017/01/25T13:16:54,275514
2333151122,2017/01/25T13:47:03,275518
2333151122,2017/01/25T14:17:13,275524
2333151122,2017/01/25T14:47:23,275529
2333151122,2017/01/25T15:17:33,275535
2333151122,2017/01/25T15:47:44,275540
2333151122,2017/01/25T16:17:54,275544
2333151122,2017/01/25T16:48:04,275549
2333151122,2017/01/25T17:18:15,275550
2333151122,2017/01/26T07:53:42,275552
2333151122,2017/01/26T08:23:52,275556
2333151122,2017/01/26T08:54:03,275559
2333151122,2017/01/26T09:24:13,275562
2333151122,2017/01/26T09:54:24,275564
2333151122,2017/01/26T10:24:34,275567
2333151122,2017/01/26T10:54:44,275571
2333151122,2017/01/26T11:24:55,275577
2333151122,2017/01/26T11:55:05,275584
2333151122,2017/01/26T12:25:15,275587
2333151122,2017/01/26T12:55:25,275590
2333151122,2017/01/26T13:25:35,275594
2333151122,2017/01/26T13:55:46,275596
2333151122,2017/01/26T14:25:56,275599
2333151122,2017/01/26T14:56:06,275601
2333151122,2017/01/26T15:26:17,275604
2333151122,2017/01/26T15:56:27,275606
2333151122,2017/01/26T16:26:37,275609
2333151122,2017/01/26T16:56:49,275612
2333151122,2017/01/26T17:26:58,275613
2333151122,2017/01/27T07:31:50,275617
2333151122,2017/01/27T08:02:01,275620
2333151122,2017/01/27T08:32:11,275623
2333151122,2017/01/27T09:02:21,275627
2333151122,2017/01/27T09:32:32,275631
2333151122,2017/01/27T10:02:42,275635
2333151122,2017/01/27T10:32:53,275639
2333151122,2017/01/27T11:03:03,275643
2333151122,2017/01/27T11:33:12,275646
2333151122,2017/01/27T12:03:23,275649
2333151122,2017/01/27T12:33:33,275652
2333151122,2017/01/27T13:03:45,275655
2333151122,2017/01/27T13:33:54,275658
2333151122,2017/01/27T14:04:05,275662
2333151122,2017/01/27T14:34:15,275665
2333151122,2017/01/27T15:04:27,275668
2333151122,2017/01/27T15:34:36,275671
2333151122,2017/01/27T16:04:46,275674
2333151122,2017/01/28T07:40:07,275677
2333151122,2017/01/28T08:10:16,275682
2333151122,2017/01/28T08:40:26,275684
2333151122,2017/01/28T09:10:36,275685
2333151122,2017/01/28T09:40:46,275687
2333151122,2017/01/28T10:10:57,275688
2333151122,2017/01/28T10:41:06,275690
2333151122,2017/01/28T11:11:16,275692
2333151122,2017/01/28T11:41:27,275693
2333151122,2017/01/28T12:11:37,275695
2333151122,2017/01/28T12:41:48,275696
2333151122,2017/01/28T13:11:58,275698
2333151122,2017/01/28T13:42:08,275699
2333151122,2017/01/28T14:12:19,275701
2333151122,2017/01/28T14:42:29,275702
2333151122,2017/01/28T15:12:40,275704
2333151122,2017/01/30T06:56:16,275708
2333151122,2017/01/30T07:26:27,275713
2333151122,2017/01/30T07:56:37,275716
2333151122,2017/01/30T08:26:43,275718
2333151122,2017/01/30T08:56:52,275723
2333151122,2017/01/30T09:27:03,275726
2333151122,2017/01/30T09:57:14,275733
2333151122,2017/01/30T10:27:24,275738
2333151122,2017/01/30T10:57:34,275745
2333151122,2017/01/30T11:27:45,275753
2333151122,2017/01/30T11:57:55,275760
2333151122,2017/01/30T12:28:05,275765
2333151122,2017/01/30T12:58:16,275771
2333151122,2017/01/30T13:28:26,275777
2333151122,2017/01/30T13:58:36,275782
2333151122,2017/01/30T14:28:46,275789
2333151122,2017/01/30T14:58:56,275795
2333151122,2017/01/30T15:29:07,275801
2333151122,2017/01/30T15:59:17,275806
2333151122,2017/01/30T16:29:27,275811
2333151122,2017/01/30T16:59:38,275817
2333151122,2017/01/30T17:29:48,275821
2333151122,2017/01/30T17:59:58,275825
2333151122,2017/01/31T07:34:36,275826
2333151122,2017/01/31T08:04:46,275831
2333151122,2017/01/31T08:34:56,275835
2333151122,2017/01/31T09:05:06,275842
2333151122,2017/01/31T09:35:19,275849
2333151122,2017/01/31T10:05:27,275856
