2333151120,2017/01/25T15:39:08,2024663
2333151120,2017/01/25T16:09:19,2024685
2333151120,2017/01/25T16:39:29,2024711
2333151120,2017/01/25T17:09:40,2024731
2333151120,2017/01/25T17:39:49,2024751
2333151120,2017/01/25T18:10:01,2024775
2333151120,2017/01/25T18:40:10,2024792
2333151120,2017/01/25T19:10:20,2024807
2333151120,2017/01/25T19:40:30,2024819
2333151120,2017/01/25T20:10:40,2024827
2333151120,2017/01/25T20:40:51,2024836
2333151120,2017/01/25T21:11:02,2024844
2333151120,2017/01/25T21:41:41,2024852
2333151120,2017/01/25T22:11:51,2024860
2333151120,2017/01/25T22:42:02,2024867
2333151120,2017/01/25T23:12:13,2024875
2333151120,2017/01/25T23:42:23,2024882
2333151120,2017/01/26T00:12:33,2024890
2333151120,2017/01/26T00:42:43,2024896
2333151120,2017/01/26T01:12:53,2024902
2333151120,2017/01/26T01:43:04,2024909
2333151120,2017/01/26T02:13:14,2024915
2333151120,2017/01/26T02:43:24,2024922
2333151120,2017/01/26T03:13:35,2024929
2333151120,2017/01/26T03:43:45,2024943
2333151120,2017/01/26T04:13:54,2024956
2333151120,2017/01/26T04:44:05,2024968
2333151120,2017/01/26T05:14:15,2024980
2333151120,2017/01/26T05:44:25,2024999
2333151120,2017/01/26T06:14:35,2025014
2333151120,2017/01/26T06:44:46,2025034
2333151120,2017/01/26T07:14:56,2025050
2333151120,2017/01/26T07:45:07,2025067
2333151120,2017/01/26T08:15:17,2025087
2333151120,2017/01/26T08:45:28,2025104
2333151120,2017/01/26T09:15:38,2025125
2333151120,2017/01/26T09:45:48,2025143
2333151120,2017/01/26T10:15:59,2025166
2333151120,2017/01/26T10:46:09,2025191
2333151120,2017/01/26T11:16:19,2025213
2333151120,2017/01/26T11:46:29,2025234
2333151120,2017/01/26T12:16:40,2025260
2333151120,2017/01/26T12:46:50,2025283
2333151120,2017/01/26T13:17:00,2025310
2333151120,2017/01/26T13:47:10,2025334
2333151120,2017/01/26T14:17:23,2025360
2333151120,2017/01/26T14:47:31,2025385
2333151120,2017/01/26T15:17:41,2025407
2333151120,2017/01/26T15:47:52,2025434
2333151120,2017/01/26T16:18:02,2025457
2333151120,2017/01/26T16:48:13,2025478
2333151120,2017/01/26T17:18:23,2025502
2333151120,2017/01/26T17:48:32,2025521
2333151120,2017/01/26T18:18:44,2025541
2333151120,2017/01/26T18:48:54,2025560
2333151120,2017/01/26T19:19:04,2025574
2333151120,2017/01/26T19:49:17,2025586
2333151120,2017/01/26T20:19:26,2025596
2333151120,2017/01/26T20:49:36,2025607
2333151120,2017/01/26T21:19:49,2025618
2333151120,2017/01/26T21:49:57,2025628
2333151120,2017/01/26T22:20:08,2025637
2333151120,2017/01/26T22:50:19,2025646
2333151120,2017/01/26T23:20:28,2025656
2333151120,2017/01/26T23:50:39,2025665
2333151120,2017/01/27T00:20:50,2025675
2333151120,2017/01/27T00:51:00,2025685
2333151120,2017/01/27T01:21:11,2025694
2333151120,2017/01/27T01:51:21,2025704
2333151120,2017/01/27T02:21:31,2025714
2333151120,2017/01/27T02:51:41,2025723
2333151120,2017/01/27T03:21:52,2025734
2333151120,2017/01/27T03:52:02,2025748
2333151120,2017/01/27T04:22:13,2025762
2333151120,2017/01/27T04:52:23,2025776
2333151120,2017/01/27T05:22:33,2025791
2333151120,2017/01/27T05:52:44,2025808
2333151120,2017/01/27T06:22:54,2025825
2333151120,2017/01/27T06:53:05,2025842
2333151120,2017/01/27T07:23:15,2025861
2333151120,2017/01/27T07:53:25,2025878
2333151120,2017/01/27T08:23:36,2025896
2333151120,2017/01/27T08:53:46,2025915
2333151120,2017/01/27T09:23:57,2025936
2333151120,2017/01/27T09:54:07,2025958
2333151120,2017/01/27T10:24:18,2025981
2333151120,2017/01/27T10:54:28,2026005
2333151120,2017/01/27T11:24:37,2026028
2333151120,2017/01/27T11:54:48,2026050
2333151120,2017/01/27T12:24:59,2026073
2333151120,2017/01/27T12:55:09,2026095
2333151120,2017/01/27T13:25:19,2026118
2333151120,2017/01/27T13:55:29,2026142
2333151120,2017/01/27T14:25:39,2026163
2333151120,2017/01/27T14:55:50,2026185
2333151120,2017/01/27T15:26:01,2026206
2333151120,2017/01/27T15:56:10,2026228
2333151120,2017/01/27T16:26:21,2026249
2333151120,2017/01/27T16:56:31,2026267
2333151120,2017/01/27T17:26:42,2026285
2333151120,2017/01/27T17:56:52,2026301
2333151120,2017/01/27T18:27:02,2026316
2333151120,2017/01/27T18:57:13,2026329
2333151120,2017/01/27T19:27:23,2026341
2333151120,2017/01/27T19:57:33,2026351
2333151120,2017/01/27T20:27:43,2026359
2333151120,2017/01/27T20:57:55,2026368
2333151120,2017/01/27T21:28:04,2026376
2333151120,2017/01/27T21:58:14,2026384
2333151120,2017/01/27T22:28:25,2026392
2333151120,2017/01/27T22:58:35,2026399
2333151120,2017/01/27T23:28:45,2026407
2333151120,2017/01/27T23:58:56,2026415
2333151120,2017/01/28T00:29:07,2026422
2333151120,2017/01/28T00:59:17,2026429
2333151120,2017/01/28T01:29:26,2026435
2333151120,2017/01/28T01:59:37,2026442
2333151120,2017/01/28T02:29:46,2026448
2333151120,2017/01/28T02:59:57,2026455
2333151120,2017/01/28T03:30:08,2026461
2333151120,2017/01/28T04:00:18,2026467
2333151120,2017/01/28T04:30:29,2026474
2333151120,2017/01/28T05:00:38,2026480
2333151120,2017/01/28T05:30:49,2026504
2333151120,2017/01/28T06:00:59,2026517
2333151120,2017/01/28T06:31:10,2026529
2333151120,2017/01/28T07:01:19,2026543
2333151120,2017/01/28T07:31:29,2026555
2333151120,2017/01/28T08:01:40,2026569
2333151120,2017/01/28T08:31:51,2026582
2333151120,2017/01/28T09:02:01,2026594
2333151120,2017/01/28T09:32:11,2026607
2333151120,2017/01/28T10:02:22,2026621
2333151120,2017/01/28T10:32:33,2026639
2333151120,2017/01/28T11:02:41,2026655
2333151120,2017/01/28T11:32:52,2026669
2333151120,2017/01/28T12:03:02,2026683
2333151120,2017/01/28T12:33:13,2026696
2333151120,2017/01/28T13:03:23,2026711
2333151120,2017/01/28T13:33:34,2026728
2333151120,2017/01/28T14:03:44,2026742
2333151120,2017/01/28T14:33:54,2026755
2333151120,2017/01/28T15:04:05,2026768
2333151120,2017/01/28T15:34:15,2026782
2333151120,2017/01/28T16:04:26,2026795
2333151120,2017/01/28T16:34:35,2026812
2333151120,2017/01/28T17:04:45,2026825
2333151120,2017/01/28T17:34:56,2026837
2333151120,2017/01/28T18:05:06,2026845
2333151120,2017/01/28T18:35:16,2026853
2333151120,2017/01/28T19:05:27,2026862
2333151120,2017/01/28T19:35:37,2026870
2333151120,2017/01/28T20:05:47,2026879
2333151120,2017/01/28T20:35:59,2026886
2333151120,2017/01/28T21:06:09,2026894
2333151120,2017/01/28T21:36:19,2026900
2333151120,2017/01/28T22:06:29,2026906
2333151120,2017/01/28T22:36:38,2026913
2333151120,2017/01/28T23:06:48,2026919
2333151120,2017/01/28T23:37:00,2026925
2333151120,2017/01/29T00:07:09,2026931
2333151120,2017/01/29T00:37:20,2026937
2333151120,2017/01/29T01:07:30,2026943
2333151120,2017/01/29T01:37:41,2026949
2333151120,2017/01/29T02:07:51,2026955
2333151120,2017/01/29T02:38:00,2026962
2333151120,2017/01/29T03:08:13,2026968
2333151120,2017/01/29T03:38:21,2026975
2333151120,2017/01/29T04:08:33,2026981
2333151120,2017/01/29T04:38:42,2026989
2333151120,2017/01/29T05:08:53,2026996
2333151120,2017/01/29T05:39:03,2027002
2333151120,2017/01/29T06:09:13,2027008
2333151120,2017/01/29T06:39:23,2027017
2333151120,2017/01/29T07:09:33,2027024
2333151120,2017/01/29T07:39:44,2027031
2333151120,2017/01/29T08:09:54,2027038
2333151120,2017/01/29T08:40:06,2027046
2333151120,2017/01/29T09:10:15,2027053
2333151120,2017/01/29T09:40:25,2027059
2333151120,2017/01/29T10:10:35,2027068
2333151120,2017/01/29T10:40:45,2027076
2333151120,2017/01/29T11:10:56,2027083
2333151120,2017/01/29T11:41:06,2027090
2333151120,2017/01/29T12:11:17,2027097
2333151120,2017/01/29T12:41:27,2027105
2333151120,2017/01/29T13:11:37,2027113
2333151120,2017/01/29T13:41:47,2027121
2333151120,2017/01/29T14:11:58,2027129
2333151120,2017/01/29T14:42:08,2027137
2333151120,2017/01/29T15:12:18,2027145
2333151120,2017/01/29T15:42:28,2027153
2333151120,2017/01/29T16:12:39,2027161
2333151120,2017/01/29T16:42:49,2027170
2333151120,2017/01/29T17:13:00,2027177
2333151120,2017/01/29T17:43:11,2027185
2333151120,2017/01/29T18:13:21,2027193
2333151120,2017/01/29T18:43:30,2027201
2333151120,2017/01/29T19:13:41,2027209
2333151120,2017/01/29T19:43:51,2027217
2333151120,2017/01/29T20:14:01,2027224
2333151120,2017/01/29T20:44:12,2027233
2333151120,2017/01/29T21:14:22,2027241
2333151120,2017/01/29T21:44:31,2027250
2333151120,2017/01/29T22:14:43,2027258
2333151120,2017/01/29T22:44:55,2027266
2333151120,2017/01/29T23:15:03,2027274
2333151120,2017/01/29T23:45:13,2027281
2333151120,2017/01/30T00:15:23,2027290
2333151120,2017/01/30T00:45:34,2027297
2333151120,2017/01/30T01:15:46,2027304
2333151120,2017/01/30T01:45:54,2027311
2333151120,2017/01/30T02:16:04,2027318
2333151120,2017/01/30T02:46:16,2027325
2333151120,2017/01/30T03:16:25,2027332
2333151120,2017/01/30T03:46:36,2027339
2333151120,2017/01/30T04:16:46,2027346
2333151120,2017/01/30T04:46:57,2027353
2333151120,2017/01/30T05:17:07,2027360
2333151120,2017/01/30T05:47:17,2027383
2333151120,2017/01/30T06:17:26,2027398
2333151120,2017/01/30T06:47:26,2027414
2333151120,2017/01/30T07:17:36,2027435
2333151120,2017/01/30T07:48:03,2027451
2333151120,2017/01/30T08:18:08,2027468
2333151120,2017/01/30T08:48:18,2027490
2333151120,2017/01/30T09:18:29,2027510
2333151120,2017/01/30T09:48:39,2027531
2333151120,2017/01/30T10:18:49,2027557
2333151120,2017/01/30T10:49:00,2027580
2333151120,2017/01/30T11:19:10,2027606
2333151120,2017/01/30T11:49:20,2027630
2333151120,2017/01/30T12:19:33,2027657
2333151120,2017/01/30T12:49:41,2027681
2333151120,2017/01/30T13:19:51,2027704
2333151120,2017/01/30T13:50:02,2027730
2333151120,2017/01/30T14:20:12,2027755
2333151120,2017/01/30T14:50:22,2027783
2333151120,2017/01/30T15:20:32,2027807
2333151120,2017/01/30T15:50:42,2027835
2333151120,2017/01/30T16:20:53,2027857
2333151120,2017/01/30T16:51:03,2027878
2333151120,2017/01/30T17:21:14,2027902
2333151120,2017/01/30T17:51:23,2027921
2333151120,2017/01/30T18:21:33,2027941
2333151120,2017/01/30T18:51:44,2027957
2333151120,2017/01/30T19:21:54,2027971
2333151120,2017/01/30T19:52:05,2027979
2333151120,2017/01/30T20:22:15,2027987
2333151120,2017/01/30T20:52:25,2027996
2333151120,2017/01/30T21:22:35,2028003
2333151120,2017/01/30T21:52:45,2028011
2333151120,2017/01/30T22:22:56,2028019
2333151120,2017/01/30T22:53:05,2028026
2333151120,2017/01/30T23:23:17,2028034
2333151120,2017/01/30T23:53:27,2028041
2333151120,2017/01/31T00:23:37,2028049
2333151120,2017/01/31T00:53:48,2028055
2333151120,2017/01/31T01:23:57,2028062
2333151120,2017/01/31T01:54:08,2028069
2333151120,2017/01/31T02:24:18,2028075
2333151120,2017/01/31T02:54:29,2028081
2333151120,2017/01/31T03:24:39,2028088
2333151120,2017/01/31T03:54:49,2028094
2333151120,2017/01/31T04:25:00,2028101
2333151120,2017/01/31T05:25:21,2028118
2333151120,2017/01/31T05:55:30,2028133
2333151120,2017/01/31T06:25:42,2028148
2333151120,2017/01/31T06:55:51,2028168
2333151120,2017/01/31T07:26:00,2028185
2333151120,2017/01/31T07:56:12,2028205
2333151120,2017/01/31T08:26:22,2028222
2333151120,2017/01/31T08:56:32,2028240
2333151120,2017/01/31T09:26:42,2028266
2333151120,2017/01/31T09:56:52,2028290
