2333151126,2017/01/25T15:39:08,2504392
2333151126,2017/01/25T16:09:19,2504419
2333151126,2017/01/25T16:39:29,2504439
2333151126,2017/01/25T17:09:40,2504456
2333151126,2017/01/25T17:39:49,2504470
2333151126,2017/01/25T18:10:01,2504484
2333151126,2017/01/25T18:40:10,2504497
2333151126,2017/01/25T19:10:20,2504511
2333151126,2017/01/25T19:40:30,2504523
2333151126,2017/01/25T20:10:40,2504536
2333151126,2017/01/25T20:40:51,2504548
2333151126,2017/01/25T21:11:02,2504561
2333151126,2017/01/25T21:41:41,2504572
2333151126,2017/01/25T22:11:51,2504584
2333151126,2017/01/25T22:42:02,2504595
2333151126,2017/01/25T23:12:13,2504605
2333151126,2017/01/25T23:42:23,2504616
2333151126,2017/01/26T00:12:33,2504626
2333151126,2017/01/26T00:42:43,2504636
2333151126,2017/01/26T01:12:53,2504645
2333151126,2017/01/26T01:43:04,2504655
2333151126,2017/01/26T02:13:14,2504663
2333151126,2017/01/26T02:43:24,2504672
2333151126,2017/01/26T03:13:35,2504681
2333151126,2017/01/26T03:43:45,2504690
2333151126,2017/01/26T04:13:54,2504699
2333151126,2017/01/26T04:44:05,2504708
2333151126,2017/01/26T05:14:15,2504716
2333151126,2017/01/26T05:44:25,2504727
2333151126,2017/01/26T06:14:35,2504737
2333151126,2017/01/26T06:44:46,2504746
2333151126,2017/01/26T07:14:56,2504757
2333151126,2017/01/26T07:45:07,2504767
2333151126,2017/01/26T08:15:17,2504782
2333151126,2017/01/26T08:45:28,2504797
2333151126,2017/01/26T09:15:38,2504811
2333151126,2017/01/26T09:45:48,2504825
2333151126,2017/01/26T10:15:59,2504844
2333151126,2017/01/26T10:46:09,2504863
2333151126,2017/01/26T11:16:19,2504884
2333151126,2017/01/26T11:46:29,2504903
2333151126,2017/01/26T12:16:40,2504921
2333151126,2017/01/26T12:46:50,2504939
2333151126,2017/01/26T13:17:00,2504957
2333151126,2017/01/26T13:47:10,2504976
2333151126,2017/01/26T14:17:23,2504995
2333151126,2017/01/26T14:47:31,2505012
2333151126,2017/01/26T15:17:41,2505030
2333151126,2017/01/26T15:47:52,2505047
2333151126,2017/01/26T16:18:02,2505062
2333151126,2017/01/26T16:48:13,2505075
2333151126,2017/01/26T17:18:23,2505087
2333151126,2017/01/26T17:48:32,2505101
2333151126,2017/01/26T18:18:44,2505113
2333151126,2017/01/26T18:48:54,2505126
2333151126,2017/01/26T19:19:04,2505138
2333151126,2017/01/26T19:49:17,2505151
2333151126,2017/01/26T20:19:26,2505164
2333151126,2017/01/26T20:49:36,2505177
2333151126,2017/01/26T21:19:49,2505189
2333151126,2017/01/26T21:49:57,2505203
2333151126,2017/01/26T22:20:08,2505215
2333151126,2017/01/26T22:50:19,2505227
2333151126,2017/01/26T23:20:28,2505238
2333151126,2017/01/26T23:50:39,2505248
2333151126,2017/01/27T00:20:50,2505259
2333151126,2017/01/27T00:51:00,2505269
2333151126,2017/01/27T01:21:11,2505279
2333151126,2017/01/27T01:51:21,2505289
2333151126,2017/01/27T02:21:31,2505299
2333151126,2017/01/27T02:51:41,2505309
2333151126,2017/01/27T03:21:52,2505319
2333151126,2017/01/27T03:52:02,2505329
2333151126,2017/01/27T04:22:13,2505340
2333151126,2017/01/27T04:52:23,2505350
2333151126,2017/01/27T05:22:33,2505360
2333151126,2017/01/27T05:52:44,2505371
2333151126,2017/01/27T06:22:54,2505382
2333151126,2017/01/27T06:53:05,2505393
2333151126,2017/01/27T07:23:15,2505407
2333151126,2017/01/27T07:53:25,2505422
2333151126,2017/01/27T08:23:36,2505437
2333151126,2017/01/27T08:53:46,2505453
2333151126,2017/01/27T09:23:57,2505470
2333151126,2017/01/27T09:54:07,2505486
2333151126,2017/01/27T10:24:18,2505505
2333151126,2017/01/27T10:54:28,2505525
2333151126,2017/01/27T11:24:37,2505541
2333151126,2017/01/27T11:54:48,2505557
2333151126,2017/01/27T12:24:59,2505572
2333151126,2017/01/27T12:55:09,2505588
2333151126,2017/01/27T13:25:19,2505604
2333151126,2017/01/27T13:55:29,2505620
2333151126,2017/01/27T14:25:39,2505637
2333151126,2017/01/27T14:55:50,2505653
2333151126,2017/01/27T15:26:01,2505670
2333151126,2017/01/27T15:56:10,2505685
2333151126,2017/01/27T16:26:21,2505697
2333151126,2017/01/27T16:56:31,2505710
2333151126,2017/01/27T17:26:42,2505722
2333151126,2017/01/27T17:56:52,2505734
2333151126,2017/01/27T18:27:02,2505745
2333151126,2017/01/27T18:57:13,2505756
2333151126,2017/01/27T19:27:23,2505767
2333151126,2017/01/27T19:57:33,2505778
2333151126,2017/01/27T20:27:43,2505788
2333151126,2017/01/27T20:57:55,2505799
2333151126,2017/01/27T21:28:04,2505809
2333151126,2017/01/27T21:58:14,2505820
2333151126,2017/01/27T22:28:25,2505830
2333151126,2017/01/27T22:58:35,2505841
2333151126,2017/01/27T23:28:45,2505851
2333151126,2017/01/27T23:58:56,2505861
2333151126,2017/01/28T00:29:07,2505871
2333151126,2017/01/28T00:59:17,2505882
2333151126,2017/01/28T01:29:26,2505892
2333151126,2017/01/28T01:59:37,2505902
2333151126,2017/01/28T02:29:46,2505912
2333151126,2017/01/28T02:59:57,2505921
2333151126,2017/01/28T03:30:08,2505931
2333151126,2017/01/28T04:00:18,2505942
2333151126,2017/01/28T04:30:29,2505951
2333151126,2017/01/28T05:00:38,2505961
2333151126,2017/01/28T05:30:49,2505971
2333151126,2017/01/28T06:00:59,2505980
2333151126,2017/01/28T06:31:10,2505990
2333151126,2017/01/28T07:01:19,2506000
2333151126,2017/01/28T07:31:29,2506014
2333151126,2017/01/28T08:01:40,2506028
2333151126,2017/01/28T08:31:51,2506042
2333151126,2017/01/28T09:02:01,2506055
2333151126,2017/01/28T09:32:11,2506067
2333151126,2017/01/28T10:02:22,2506082
2333151126,2017/01/28T10:32:33,2506098
2333151126,2017/01/28T11:02:41,2506113
2333151126,2017/01/28T11:32:52,2506126
2333151126,2017/01/28T12:03:02,2506138
2333151126,2017/01/28T12:33:13,2506151
2333151126,2017/01/28T13:03:23,2506164
2333151126,2017/01/28T13:33:34,2506177
2333151126,2017/01/28T14:03:44,2506191
2333151126,2017/01/28T14:33:54,2506204
2333151126,2017/01/28T15:04:05,2506217
2333151126,2017/01/28T15:34:15,2506226
2333151126,2017/01/28T16:04:26,2506236
2333151126,2017/01/28T16:34:35,2506245
2333151126,2017/01/28T17:04:45,2506253
2333151126,2017/01/28T17:34:56,2506262
2333151126,2017/01/28T18:05:06,2506271
2333151126,2017/01/28T18:35:16,2506279
2333151126,2017/01/28T19:05:27,2506287
2333151126,2017/01/28T19:35:37,2506296
2333151126,2017/01/28T20:05:47,2506305
2333151126,2017/01/28T20:35:59,2506313
2333151126,2017/01/28T21:06:09,2506322
2333151126,2017/01/28T21:36:19,2506331
2333151126,2017/01/28T22:06:29,2506339
2333151126,2017/01/28T22:36:38,2506348
2333151126,2017/01/28T23:06:48,2506358
2333151126,2017/01/28T23:37:00,2506368
2333151126,2017/01/29T00:07:09,2506378
2333151126,2017/01/29T00:37:20,2506387
2333151126,2017/01/29T01:07:30,2506398
2333151126,2017/01/29T01:37:41,2506407
2333151126,2017/01/29T02:07:51,2506415
2333151126,2017/01/29T02:38:00,2506424
2333151126,2017/01/29T03:08:13,2506432
2333151126,2017/01/29T03:38:21,2506441
2333151126,2017/01/29T04:08:33,2506452
2333151126,2017/01/29T04:38:42,2506464
2333151126,2017/01/29T05:08:53,2506473
2333151126,2017/01/29T05:39:03,2506482
2333151126,2017/01/29T06:09:13,2506491
2333151126,2017/01/29T06:39:23,2506500
2333151126,2017/01/29T07:09:33,2506509
2333151126,2017/01/29T07:39:44,2506517
2333151126,2017/01/29T08:09:54,2506526
2333151126,2017/01/29T08:40:06,2506534
2333151126,2017/01/29T09:10:15,2506542
2333151126,2017/01/29T09:40:25,2506550
2333151126,2017/01/29T10:10:35,2506561
2333151126,2017/01/29T10:40:45,2506572
2333151126,2017/01/29T11:10:56,2506581
2333151126,2017/01/29T11:41:06,2506589
2333151126,2017/01/29T12:11:17,2506598
2333151126,2017/01/29T12:41:27,2506606
2333151126,2017/01/29T13:11:37,2506616
2333151126,2017/01/29T13:41:47,2506625
2333151126,2017/01/29T14:11:58,2506633
2333151126,2017/01/29T14:42:08,2506641
2333151126,2017/01/29T15:12:18,2506649
2333151126,2017/01/29T15:42:28,2506658
2333151126,2017/01/29T16:12:39,2506667
2333151126,2017/01/29T16:42:49,2506676
2333151126,2017/01/29T17:13:00,2506686
2333151126,2017/01/29T17:43:11,2506695
2333151126,2017/01/29T18:13:21,2506705
2333151126,2017/01/29T18:43:30,2506714
2333151126,2017/01/29T19:13:41,2506724
2333151126,2017/01/29T19:43:51,2506734
2333151126,2017/01/29T20:14:01,2506743
2333151126,2017/01/29T20:44:12,2506753
2333151126,2017/01/29T21:14:22,2506762
2333151126,2017/01/29T21:44:31,2506772
2333151126,2017/01/29T22:14:43,2506782
2333151126,2017/01/29T22:44:55,2506791
2333151126,2017/01/29T23:15:03,2506800
2333151126,2017/01/29T23:45:13,2506809
2333151126,2017/01/30T00:15:23,2506818
2333151126,2017/01/30T00:45:34,2506827
2333151126,2017/01/30T01:15:46,2506836
2333151126,2017/01/30T01:45:54,2506845
2333151126,2017/01/30T02:16:04,2506854
2333151126,2017/01/30T02:46:16,2506863
2333151126,2017/01/30T03:16:25,2506872
2333151126,2017/01/30T03:46:36,2506880
2333151126,2017/01/30T04:16:46,2506889
2333151126,2017/01/30T04:46:57,2506898
2333151126,2017/01/30T05:17:07,2506906
2333151126,2017/01/30T05:47:17,2506916
2333151126,2017/01/30T06:17:26,2506925
2333151126,2017/01/30T06:47:26,2506935
2333151126,2017/01/30T07:17:36,2506949
2333151126,2017/01/30T07:48:03,2506964
2333151126,2017/01/30T08:18:08,2506979
2333151126,2017/01/30T08:48:18,2506993
2333151126,2017/01/30T09:18:29,2507010
2333151126,2017/01/30T09:48:39,2507031
2333151126,2017/01/30T10:18:49,2507055
2333151126,2017/01/30T10:49:00,2507080
2333151126,2017/01/30T11:19:10,2507106
2333151126,2017/01/30T11:49:20,2507130
2333151126,2017/01/30T12:19:33,2507153
2333151126,2017/01/30T12:49:41,2507176
2333151126,2017/01/30T13:19:51,2507198
2333151126,2017/01/30T13:50:02,2507221
2333151126,2017/01/30T14:20:12,2507245
2333151126,2017/01/30T14:50:22,2507270
2333151126,2017/01/30T15:20:32,2507299
2333151126,2017/01/30T15:50:42,2507326
2333151126,2017/01/30T16:20:53,2507348
2333151126,2017/01/30T16:51:03,2507368
2333151126,2017/01/30T17:21:14,2507385
2333151126,2017/01/30T17:51:23,2507399
2333151126,2017/01/30T18:21:33,2507410
2333151126,2017/01/30T18:51:44,2507420
2333151126,2017/01/30T19:21:54,2507430
2333151126,2017/01/30T19:52:05,2507440
2333151126,2017/01/30T20:22:15,2507449
2333151126,2017/01/30T20:52:25,2507458
2333151126,2017/01/30T21:22:35,2507467
2333151126,2017/01/30T21:52:45,2507476
2333151126,2017/01/30T22:22:56,2507485
2333151126,2017/01/30T22:53:05,2507494
2333151126,2017/01/30T23:23:17,2507505
2333151126,2017/01/30T23:53:27,2507514
2333151126,2017/01/31T00:23:37,2507523
2333151126,2017/01/31T00:53:48,2507531
2333151126,2017/01/31T01:23:57,2507539
2333151126,2017/01/31T01:54:08,2507547
2333151126,2017/01/31T02:24:18,2507555
2333151126,2017/01/31T02:54:29,2507563
2333151126,2017/01/31T03:24:39,2507571
2333151126,2017/01/31T03:54:49,2507579
2333151126,2017/01/31T04:25:00,2507587
2333151126,2017/01/31T05:25:21,2507604
2333151126,2017/01/31T05:55:30,2507613
2333151126,2017/01/31T06:25:42,2507622
2333151126,2017/01/31T06:55:51,2507632
2333151126,2017/01/31T07:26:00,2507643
2333151126,2017/01/31T07:56:12,2507654
2333151126,2017/01/31T08:26:22,2507668
2333151126,2017/01/31T08:56:32,2507689
2333151126,2017/01/31T09:26:42,2507715
2333151126,2017/01/31T09:56:52,2507744
